Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
ABL1	CDKN2A	3	0.11379231606282078	10.0	0.26367517118104744
ABL1	KDM6A	2	0.01485787355084519	4.721698837512895	0.061651998355721424
ABL1	KRAS	3	1.0	-10.0	1.0
ABL1	SMAD4	2	0.21320879595040906	2.2453942466980634	0.40600999254030046
ABL1	TP53	3	0.5613264160396266	10.0	0.7746931749019529
ACVR1	CDKN2A	2	0.4778116128556198	1.0891937293294554	0.6924359965312027
ACVR1	KRAS	3	1.0	-10.0	1.0
ACVR1	TP53	3	0.5613264160396266	10.0	0.7746931749019529
AGO2	ARID1A	3	0.1723095256226045	1.2366128479776788	0.353113594664876
AGO2	ARID2	2	0.061478758031129885	2.5464883529065205	0.17420597902272147
AGO2	ATM	2	0.1985343729318674	1.4329594072761063	0.39326451985386524
AGO2	CCND2	2	0.014950609601262444	3.8146968973987723	0.061651998355721424
AGO2	CCND3	2	0.025033342890385467	3.349762303084088	0.09113389903212002
AGO2	CDKN2A	5	0.9523215224621812	-1.0722448844698798	1.0
AGO2	CDKN2Ap14ARF	4	0.45445751772214155	0.30647969579869855	0.6924359965312027
AGO2	CDKN2Ap16INK4A	4	0.47413695047129906	0.2634976246661211	0.6924359965312027
AGO2	CDKN2B	3	0.684174021139104	-0.20226530301469908	0.8778495860646081
AGO2	FAT1	2	0.014950609601262444	3.8146968973987723	0.061651998355721424
AGO2	FLT1	2	0.037205870662076035	2.9963149531921442	0.12148855726392174
AGO2	KMT2D	2	0.16958933317634922	1.5925756848310313	0.3503113741154851
AGO2	KRAS	16	1.0	-10.0	1.0
AGO2	MDM2	2	0.01806336432606208	3.64293990200757	0.07189398736741126
AGO2	MTAP	2	0.2431410169660629	1.2198299072686263	0.44603371162461264
AGO2	MYC	12	5.21802971063231e-12	5.680119733761496	6.427960539855184e-10
AGO2	NOTCH1	2	0.014950609601262444	3.8146968973987723	0.061651998355721424
AGO2	PIK3CA	2	0.11490872569542429	1.970252656605948	0.26453807354342285
AGO2	RAD21	7	8.065623252084742e-11	7.266786540694901	8.603331468890391e-09
AGO2	RB1	2	0.09594413094452833	2.1393759380827055	0.23598863875671844
AGO2	RECQL4	8	6.376643012324405e-11	6.450294824065174	7.287592014085034e-09
AGO2	RNF43	2	0.31115321027965936	0.9446150967235701	0.5254302231635409
AGO2	ROS1	2	0.007222953451938146	4.498250867527825	0.039823514299164614
AGO2	SMAD4	6	0.3326461304686467	0.509674373416919	0.551823544582514
AGO2	TP53	16	0.04472014485757852	10.0	0.13786557181527095
AGO2	ZFHX3	2	0.014950609601262444	3.8146968973987723	0.061651998355721424
AKT1	CDKN2A	2	0.4778116128556198	1.0891937293294554	0.6924359965312027
AKT1	KRAS	3	1.0	-10.0	1.0
AKT1	SMAD4	2	0.21320879595040906	2.2453942466980634	0.40600999254030046
AKT1	TP53	3	0.5613264160396266	10.0	0.7746931749019529
AKT2	ARID1A	3	0.7569089910443021	-0.4010381922703379	0.9439239171246168
AKT2	ARID5B	3	0.002312899474993615	4.2976805486406855	0.017706407464065953
AKT2	ATM	2	0.653886632788014	-0.13210353600734515	0.8690255591432497
AKT2	AXIN2	2	0.09031971291217514	2.25171909260596	0.22509585772504706
AKT2	AXL	3	0.008704302996022536	3.2920266091735004	0.04414226558997166
AKT2	CCND1	2	0.17934487824032724	1.541781676957277	0.36400461612357266
AKT2	CCND3	2	0.14205463772111115	1.7865963618908067	0.30776901875934715
AKT2	CCNE1	11	1.5808824404443264e-09	4.486326845700358	1.4052288359505125e-07
AKT2	CDKN2A	25	0.09559587834500757	0.6763747689189095	0.23549408060355984
AKT2	CDKN2Ap14ARF	12	0.16112282043935758	0.597453444904353	0.33876020066093576
AKT2	CDKN2Ap16INK4A	12	0.18223623256031887	0.5525410230287786	0.36838657245295037
AKT2	CDKN2B	11	0.2471689746400942	0.4473809227847963	0.45248324876905116
AKT2	CEBPA	9	6.777540873833661e-10	5.706731464008816	6.378861998902269e-08
AKT2	EP300	2	0.17934487824032724	1.541781676957277	0.36400461612357266
AKT2	ERBB3	2	0.23759055297809314	1.236492618381302	0.4384263608714398
AKT2	ERBB4	2	0.257314061815823	1.1471151185342265	0.4668217774627237
AKT2	ERCC2	2	0.07465366064399288	2.4462562298895643	0.1980859983920209
AKT2	FGF19	2	0.14205463772111115	1.7865963618908067	0.30776901875934715
AKT2	FGF3	2	0.14205463772111115	1.7865963618908067	0.30776901875934715
AKT2	FGF4	2	0.09031971291217514	2.25171909260596	0.22509585772504706
AKT2	FGFR1	3	0.17186460022605538	1.196800707433707	0.353113594664876
AKT2	FGFR3	3	0.02562380234697988	2.547487795302493	0.09256618420068562
AKT2	FLT3	2	0.046503374911475	2.9354597478052895	0.13946654144022494
AKT2	KDM6A	3	0.6029988561276345	-0.028014376169596632	0.8179206899997039
AKT2	KMT2B	9	3.813955322818081e-08	4.527358524145092	2.768827973981254e-06
AKT2	KRAS	42	1.0	-10.0	1.0
AKT2	MAP2K4	2	0.1985343729318674	1.4329594072761063	0.39326451985386524
AKT2	MET	2	0.046503374911475	2.9354597478052895	0.13946654144022494
AKT2	MLL4	2	0.0075864588598973555	5.264911693074464	0.04059643537068819
AKT2	MTAP	4	0.23183710014853412	0.796466605914868	0.43283472606494117
AKT2	MYC	6	0.06163369455832058	1.2630344058337937	0.17420597902272147
AKT2	NOTCH3	2	0.257314061815823	1.1471151185342265	0.4668217774627237
AKT2	NUP93	2	0.023658652322772603	3.676192171894415	0.08702033038261188
AKT2	PAX5	3	0.011989451571263897	3.0677446066358343	0.05414192547414389
AKT2	PTPRT	2	0.17934487824032724	1.541781676957277	0.36400461612357266
AKT2	RAD50	2	0.023658652322772603	3.676192171894415	0.08702033038261188
AKT2	RB1	5	0.0100470119038072	2.199937570508752	0.04809231790836422
AKT2	RNF43	5	0.16457527391236712	0.8998750449403717	0.3435361229742823
AKT2	SMAD4	12	0.630459778149606	-0.09060254878090665	0.8458999119826998
AKT2	TCF3	2	0.046503374911475	2.9354597478052895	0.13946654144022494
AKT2	TP53	41	0.0025869042710292963	3.200187150137588	0.019386636223170373
AKT2	VEGFA	2	0.07465366064399288	2.4462562298895643	0.1980859983920209
AKT2	WHSC1L1	3	0.0379205838095443	2.280651819308843	0.12331897173835545
AKT2	YES1	2	0.10685827183203503	2.079899547173871	0.25652398339273225
AKT3	APC	2	0.002432155891217896	5.468510912548159	0.018312703180934746
AKT3	CDKN2A	4	0.31582087572860773	1.0931094043914815	0.5274670158306601
AKT3	KDM5C	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
AKT3	KRAS	6	1.0	-10.0	1.0
AKT3	RARA	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
AKT3	SMAD4	4	0.06818731397151008	2.2549293561967385	0.1860182478336166
AKT3	TP53	6	0.3143429842646397	10.0	0.5274670158306601
ALK	ARID1A	2	0.19439783700410537	1.536447672452521	0.38729463192730323
ALK	CDKN2A	2	0.9765189676247439	-1.7390701824911294	1.0
ALK	GRIN2A	2	0.005708428479045132	4.655715273643041	0.03364083081573559
ALK	KRAS	9	1.0	-10.0	1.0
ALK	RECQL4	2	0.013633398167215323	3.9078063017902536	0.05887567359661138
ALK	RNF43	2	0.12681958727390885	1.958179824305373	0.28078395174200593
ALK	SETD2	2	0.005708428479045132	4.655715273643041	0.03364083081573559
ALK	SMAD4	2	0.8020118639701439	-0.5772544055858931	0.9803047993523532
ALK	TP53	6	0.9449190914390917	-1.2560983586234173	1.0
ALOX12B	CREBBP	2	0.0003261125587755121	7.840103504397316	0.004743455400371085
ALOX12B	GRIN2A	2	0.0004974026403508948	7.473931188332412	0.006625549998445289
ALOX12B	KRAS	3	1.0	-10.0	1.0
ALOX12B	TP53	3	0.5613264160396266	10.0	0.7746931749019529
AMER1	AR	4	2.320059364727184e-05	5.358922302369564	0.0007499181784976757
AMER1	ARID1A	3	0.14932984590907664	1.3540786184910687	0.3189956654933546
AMER1	AXIN1	2	0.010648435735337865	4.1179142028657685	0.04902876885335419
AMER1	AXL	2	0.010648435735337865	4.1179142028657685	0.04902876885335419
AMER1	BCOR	3	0.0035302035429355307	3.704134201698834	0.024086676625572914
AMER1	CCNE1	3	0.007243521365638105	3.2798426935203477	0.039823514299164614
AMER1	CDKN2A	10	0.12316621741652022	1.105035470698289	0.27465637333300674
AMER1	CDKN2Ap14ARF	6	0.07750981611980504	1.3305412251920703	0.20377662042138794
AMER1	CDKN2Ap16INK4A	7	0.027202539428918728	1.6902856187219413	0.09661279264432845
AMER1	CDKN2B	6	0.07203616068544566	1.3635471840891016	0.19310917926922225
AMER1	EP300	2	0.029124958147554326	3.213830407833024	0.10194169726638101
AMER1	GATA1	2	0.003087685590353152	5.3475929782807095	0.02162055555608334
AMER1	IL7R	2	0.010648435735337865	4.1179142028657685	0.04902876885335419
AMER1	KDM5C	2	0.006346337728871161	4.606988807051155	0.03626478702212092
AMER1	KMT2D	2	0.15273205738676895	1.7013879239201408	0.3256113148818525
AMER1	KRAS	15	1.0	-10.0	1.0
AMER1	LATS2	2	0.01890441044505678	3.5978520124790316	0.07431709265869986
AMER1	PTPRD	4	0.00019917115929608473	4.346081956596139	0.0035437938588535763
AMER1	RB1	2	0.08567189951317623	2.2481611293522636	0.21862047722660605
AMER1	RBM10	2	0.0801730721138754	2.308922385062599	0.20875006571554214
AMER1	RECQL4	2	0.03692593846608997	3.0036944835577417	0.12082106655571362
AMER1	RICTOR	2	0.025513071831138975	3.331146624916741	0.09256443294744299
AMER1	RYBP	2	0.0009464373170313049	6.936184902402557	0.00970704940544928
AMER1	SMAD4	7	0.12532895449079554	1.0652642957135305	0.278122506498298
AMER1	TP53	13	0.49652732934502153	0.4699731747637291	0.7157150693261571
AMER1	ZFHX3	2	0.013168577272296412	3.9234417718723664	0.057254683792593096
ANKRD11	APC	2	0.0033797973867182845	5.144771524213974	0.023359290793733285
ANKRD11	CDKN2A	6	0.05261237995195328	2.688953231978692	0.1544583631616977
ANKRD11	EPHA3	2	0.0022306077752705902	5.5109619192773796	0.017706407464065953
ANKRD11	EPHA7	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
ANKRD11	INPPL1	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
ANKRD11	KMT2D	3	0.0029114107813263354	4.044394119358453	0.021030506772560437
ANKRD11	KRAS	7	1.0	-10.0	1.0
ANKRD11	NCOA3	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
ANKRD11	NOTCH3	2	0.010165400352844203	4.212660883318675	0.04809231790836422
ANKRD11	PREX2	3	0.0003593529920713707	5.208843990734615	0.005179862948776514
ANKRD11	RECQL4	2	0.008152136751028242	4.396890152568584	0.04270867999172602
ANKRD11	RNF43	2	0.08094004937033059	2.447458976971221	0.2090461323527505
ANKRD11	SMAD4	6	0.0035161385991021045	3.8546042936658966	0.024086676625572914
ANKRD11	SPEN	2	0.00131198795103028	6.0	0.012311910390899988
ANKRD11	TP53	6	0.6466261388471123	0.34947442177302507	0.8625275716176571
APC	ARID1A	4	0.012816967525487909	2.5770896569498665	0.05641581304203756
APC	CDKN2A	6	0.4598049949335522	0.35311953506611143	0.6924359965312027
APC	DDR2	2	0.004473018590223081	4.879923548008249	0.028570178620187344
APC	ERF	2	0.0016335370650224616	5.885357434058878	0.014243374953874325
APC	ERG	2	0.002432155891217896	5.468510912548159	0.018312703180934746
APC	KRAS	11	1.0	-10.0	1.0
APC	NSD1	2	0.0016335370650224616	5.885357434058878	0.014243374953874325
APC	SMAD4	4	0.4246168903536294	0.434818426714682	0.6624934417999092
APC	STK11	2	0.036153524588557334	3.045087889528538	0.11865772172654715
APC	TP53	8	0.8913102647139698	-0.8367088348048664	1.0
APLNR	KRAS	2	1.0	-10.0	1.0
AR	ARID1A	3	0.07032338492274681	1.9469680349838536	0.19054600487111753
AR	ATM	2	0.10685827183203503	2.079899547173871	0.25652398339273225
AR	BCOR	2	0.022691027817884808	3.446623842336677	0.08492548423067997
AR	CDKN2A	6	0.4598049949335522	0.35311953506611143	0.6924359965312027
AR	CDKN2Ap14ARF	5	0.06279698525982458	1.6507098608157873	0.1761177500713748
AR	CDKN2Ap16INK4A	6	0.017132413484481992	2.144389909335175	0.06852965393792797
AR	CDKN2B	5	0.05873553930137711	1.6835263352047456	0.16826654052319315
AR	IL7R	2	0.005708428479045132	4.655715273643041	0.03364083081573559
AR	KDM5C	3	6.305215246692382e-05	6.223398414711628	0.0016592708127004736
AR	KEAP1	2	0.01390318212042066	3.86899398784999	0.05924839162508865
AR	KRAS	11	1.0	-10.0	1.0
AR	PIK3CA	2	0.05901276495650478	2.617044680424931	0.1684574914012625
AR	PTPRD	2	0.022691027817884808	3.446623842336677	0.08492548423067997
AR	RB1	2	0.04868959416498307	2.7861316509700904	0.14480176703340691
AR	RBM10	4	0.00023517290871865132	4.338692977366768	0.004045985526342388
AR	RICTOR	2	0.01390318212042066	3.86899398784999	0.05924839162508865
AR	SRC	2	0.0070826873622210915	4.461252054261666	0.039623425802635476
AR	TP53	8	0.8913102647139698	-0.8367088348048664	1.0
ARAF	CDKN2A	3	0.11379231606282078	10.0	0.26367517118104744
ARAF	CDKN2Ap14ARF	2	0.1164777953927152	2.8995600988789714	0.2656656773034132
ARAF	CDKN2Ap16INK4A	2	0.12147512840569519	2.8571279183070786	0.27240393195390655
ARAF	CDKN2B	2	0.11278475513774633	2.931863123839981	0.26367517118104744
ARAF	KRAS	3	1.0	-10.0	1.0
ARAF	TP53	3	0.5613264160396266	10.0	0.7746931749019529
ARHGAP35	KRAS	3	1.0	-10.0	1.0
ARHGAP35	SMAD4	2	0.21320879595040906	2.2453942466980634	0.40600999254030046
ARHGAP35	TP53	3	0.5613264160396266	10.0	0.7746931749019529
ARID1A	ARID1B	3	0.1723095256226045	1.2366128479776788	0.353113594664876
ARID1A	ATM	5	0.33424032737910175	0.45722090649086666	0.5536071675016178
ARID1A	ATR	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	AXIN1	3	0.04087432068217566	2.3659527187793605	0.13001771986377944
ARID1A	BCOR	3	0.2209177382233128	1.0261766225590734	0.41781132524503595
ARID1A	BLM	2	0.023150954614877397	4.355595807652757	0.08574427635139777
ARID1A	BRAF	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	BRCA2	6	0.013458335792271913	1.9038922674613	0.05827696148209759
ARID1A	CCNE1	3	0.35038278399848544	0.6011273201521631	0.5674255839318572
ARID1A	CDK12	2	0.19439783700410537	1.536447672452521	0.38729463192730323
ARID1A	CDKN2A	37	0.4420953564997124	0.09386692346422232	0.6876292559767383
ARID1A	CDKN2Ap14ARF	21	0.08214408736151023	0.6112263091942236	0.21079477109609682
ARID1A	CDKN2Ap16INK4A	21	0.10060575453632449	0.5638700922615967	0.24389273826987756
ARID1A	CDKN2B	18	0.2687783500894494	0.3093994203633707	0.48238402708145717
ARID1A	DNMT1	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	DOT1L	4	0.017914290415881648	2.382469636822413	0.07147846549977716
ARID1A	EIF1AX	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	ELF3	2	0.2646737770523718	1.1699250014423124	0.4768896883826518
ARID1A	EP300	3	0.14932984590907664	1.3540786184910687	0.3189956654933546
ARID1A	EPHB1	2	0.16028150004367658	1.7608123361205739	0.3380925464638446
ARID1A	ESR1	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	FAT1	4	0.008754830343341027	2.80145432061792	0.044188418136737045
ARID1A	FGF3	2	0.3351687736272424	0.8764549338399847	0.5545708767358716
ARID1A	FGFR1	3	0.4782136101043619	0.2691174578856376	0.6924359965312027
ARID1A	FOXO1	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	GNAS	2	0.5582884373186885	0.15200309344505006	0.7746931749019529
ARID1A	GRIN2A	2	0.2646737770523718	1.1699250014423124	0.4768896883826518
ARID1A	INHBA	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	INSR	3	0.14932984590907664	1.3540786184910687	0.3189956654933546
ARID1A	IRF4	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	KDM5A	3	0.08779308309170186	1.7750653841010988	0.22314365837446065
ARID1A	KDM5C	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	KDM6A	9	0.07756247614789079	0.9299657533412311	0.20377662042138794
ARID1A	KMT2B	3	0.2209177382233128	1.0261766225590734	0.41781132524503595
ARID1A	KMT2C	5	0.15817316059480277	0.9322218855651401	0.33586868872154535
ARID1A	KMT2D	7	0.0491311452314182	1.2526358260223553	0.14597926159752855
ARID1A	KRAS	74	1.0	-10.0	1.0
ARID1A	LATS1	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	LATS2	2	0.3000499158445058	1.0159415438690216	0.510180515782369
ARID1A	MAP2K4	3	0.1723095256226045	1.2366128479776788	0.353113594664876
ARID1A	MSH2	2	0.023150954614877397	4.355595807652757	0.08574427635139777
ARID1A	MTAP	3	0.8336551878021636	-0.6199261729759868	1.0
ARID1A	MTOR	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	MYC	7	0.24086648742130365	0.5549160601889148	0.44297285042998374
ARID1A	NCOR1	2	0.3000499158445058	1.0159415438690216	0.510180515782369
ARID1A	NKX2-1	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	NOTCH1	2	0.22933734211971268	1.3418276523250672	0.4299235470316817
ARID1A	NOTCH2	2	0.36978582879043015	0.7489382358322821	0.5910662598048834
ARID1A	NTHL1	2	0.008203094154877818	10.0	0.04289199558106049
ARID1A	NTRK2	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	NTRK3	3	0.02912935222038868	2.6309566744629236	0.10194169726638101
ARID1A	PBRM1	2	0.436758220738599	0.5225659635832889	0.6804412397095992
ARID1A	PGR	2	0.22933734211971268	1.3418276523250672	0.4299235470316817
ARID1A	PIK3CA	3	0.5262857204962484	0.15403362867242096	0.7494945730253649
ARID1A	PIK3CD	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	PIK3R1	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	POLD1	2	0.06838538772323886	2.7667129375602584	0.18618913153315056
ARID1A	POLE	3	0.0546398165416762	2.1415880551113076	0.1597017063680165
ARID1A	PTPRT	3	0.14932984590907664	1.3540786184910687	0.3189956654933546
ARID1A	RAD52	2	0.3000499158445058	1.0159415438690216	0.510180515782369
ARID1A	RB1	3	0.45338235993982634	0.3300331445244176	0.6924359965312027
ARID1A	RBM10	7	0.006277852518199389	1.983186178595544	0.03614894761641807
ARID1A	RECQL4	2	0.46882871575769136	0.4210362399002868	0.6924359965312027
ARID1A	RFWD2	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	RNF43	2	0.9748275433970921	-1.5355429466768815	1.0
ARID1A	RPTOR	3	0.0007291639248780283	10.0	0.008515783064268943
ARID1A	SETD2	4	0.012816967525487909	2.5770896569498665	0.05641581304203756
ARID1A	SF3B1	3	0.19622950809540798	1.1277063462420753	0.3895374850529191
ARID1A	SMAD2	3	0.01946739317201548	2.9548516340596866	0.07578090758898952
ARID1A	SMAD4	28	0.07518824123513569	0.5757489811368947	0.19900940608141787
ARID1A	SMARCA4	4	0.2887607892053165	0.6460106958803391	0.5000365128440728
ARID1A	SRC	2	0.22933734211971268	1.3418276523250672	0.4299235470316817
ARID1A	STAG2	2	0.043577233648906484	3.3536369546147005	0.13554125301000475
ARID1A	TEK	2	0.6604005180082206	-0.14554084281535312	0.8748670985721133
ARID1A	TET1	2	0.12749346308785456	2.025816291804137	0.28078395174200593
ARID1A	TGFBR1	2	0.7241119624281623	-0.3360229247731489	0.9129859258353505
ARID1A	TGFBR2	8	0.06774934356048086	1.043068721891886	0.18570169300009093
ARID1A	TNFAIP3	2	0.06838538772323886	2.7667129375602584	0.18618913153315056
ARID1A	TP53	54	0.9898055342039848	-0.9030897958559089	1.0
ARID1A	TRAF7	2	0.023150954614877397	4.355595807652757	0.08574427635139777
ARID1A	TSC2	4	0.012816967525487909	2.5770896569498665	0.05641581304203756
ARID1A	UPF1	2	0.0966288716833291	2.3497112514009006	0.2364009093170131
ARID1A	WHSC1	2	0.3351687736272424	0.8764549338399847	0.5545708767358716
ARID1A	WHSC1L1	3	0.14932984590907664	1.3540786184910687	0.3189956654933546
ARID1A	XIAP	2	0.023150954614877397	4.355595807652757	0.08574427635139777
ARID1A	YES1	4	0.012816967525487909	2.5770896569498665	0.05641581304203756
ARID1A	ZFHX3	2	0.22933734211971268	1.3418276523250672	0.4299235470316817
ARID1A	ZRSR2	2	0.023150954614877397	4.355595807652757	0.08574427635139777
ARID1B	ATM	3	0.04501841539954595	2.163270053703547	0.1381023164423064
ARID1B	BRCA2	3	0.008750457529283377	3.1625075298798295	0.044188418136737045
ARID1B	CCND2	2	0.014950609601262444	3.8146968973987723	0.061651998355721424
ARID1B	CDKN2A	8	0.5517247509668846	0.08702306223736563	0.7746931749019529
ARID1B	CDKN2Ap14ARF	3	0.6968982479459569	-0.23484930662501943	0.8920297573708248
ARID1B	CDKN2Ap16INK4A	3	0.7133406035759233	-0.27764994313806163	0.905104249111526
ARID1B	CDKN2B	3	0.684174021139104	-0.20226530301469908	0.8778495860646081
ARID1B	CREBBP	2	0.012099357874916788	4.009171645898251	0.05415097230731989
ARID1B	EPHA3	2	0.012099357874916788	4.009171645898251	0.05415097230731989
ARID1B	GPS2	2	0.005219260370642177	4.822001698022006	0.03176529421342585
ARID1B	INSR	2	0.03293171411466712	3.105073857092344	0.11046277271167168
ARID1B	KMT2D	3	0.034731126859706654	2.326992409138643	0.11481364251142696
ARID1B	KRAS	16	1.0	-10.0	1.0
ARID1B	LATS2	2	0.021427548802040893	3.48910248531364	0.08143486480585613
ARID1B	MDC1	2	0.009519940737887575	4.233391420285705	0.046110597196824456
ARID1B	MSH2	2	0.0010807427789442329	6.827456128114114	0.010511783868150593
ARID1B	NOTCH3	2	0.05122259541875778	2.7106617547537257	0.15135023577102946
ARID1B	PBRM1	2	0.037205870662076035	2.9963149531921442	0.12148855726392174
ARID1B	RNF43	2	0.31115321027965936	0.9446150967235701	0.5254302231635409
ARID1B	SMAD4	4	0.7512696661790844	-0.3556589521999121	0.9392398262267676
ARID1B	SMARCA4	2	0.11490872569542429	1.970252656605948	0.26453807354342285
ARID1B	TBX3	2	0.00213659288743153	5.8256402750853535	0.017309106936154166
ARID1B	TP53	15	0.19984101373760663	1.6910908515824996	0.3937502244940244
ARID2	CDKN2A	7	0.9501491956672767	-0.9379782733926155	1.0
ARID2	CDKN2Ap14ARF	5	0.47433832610312127	0.21269902513260402	0.6924359965312027
ARID2	CDKN2Ap16INK4A	5	0.49685464235023236	0.16945893939952916	0.7158644104100601
ARID2	CDKN2B	4	0.6717785304404331	-0.1747898930478147	0.8764913254224221
ARID2	GNAS	2	0.09149867082789861	2.1764720890389495	0.22714953192341006
ARID2	KMT2D	2	0.25733550482632644	1.1424803193265434	0.4668217774627237
ARID2	KRAS	21	1.0	-10.0	1.0
ARID2	LATS2	2	0.03598382787564196	3.0393231298110317	0.11846527695684594
ARID2	MTAP	2	0.3557364804384665	0.7696071458489255	0.5736321462594204
ARID2	NFKBIA	2	0.0037080093103492857	5.375953976569873	0.02498027324866887
ARID2	NTRK2	2	0.008983131764743212	4.372292312063901	0.04496337152582846
ARID2	SMAD4	4	0.9142231577551204	-0.8711449343235758	1.0
ARID2	STK11	2	0.11633574513741272	1.948469699359918	0.2656656773034132
ARID2	TET2	2	0.01238057107402563	4.048529893927658	0.05494844304699308
ARID2	TGFBR2	2	0.3654399401751032	0.7366424459868085	0.586463294162653
ARID2	TP53	16	0.8560009764124544	-0.5770428374249182	1.0
ARID2	U2AF1	2	0.10786611969144541	2.0207314415840867	0.2587493126031674
ARID5B	CDKN2A	4	0.31582087572860773	1.0931094043914815	0.5274670158306601
ARID5B	KRAS	6	1.0	-10.0	1.0
ARID5B	RNF43	2	0.060496569492909665	2.771309383989612	0.17192630761750527
ARID5B	SMAD4	2	0.5762150527204463	0.23776764722336383	0.7886604656567272
ARID5B	TET1	2	0.0009410130408941656	6.323730337521348	0.00970704940544928
ARID5B	TP53	5	0.71708016109693	0.08426891689760395	0.905104249111526
ASXL1	CDKN2A	2	0.4778116128556198	1.0891937293294554	0.6924359965312027
ASXL1	KRAS	3	1.0	-10.0	1.0
ASXL1	NOTCH2	2	0.0008209280754882183	7.053473413269316	0.009213321721833362
ASXL1	TP53	2	0.9192980526157958	-1.2441529400752587	1.0
ASXL2	CDKN2A	3	0.6286557653888222	0.08594272892693475	0.8441873475636723
ASXL2	KRAS	6	1.0	-10.0	1.0
ASXL2	SMAD4	2	0.5762150527204463	0.23776764722336383	0.7886604656567272
ASXL2	TP53	5	0.71708016109693	0.08426891689760395	0.905104249111526
ATM	AXIN1	2	0.07465366064399288	2.4462562298895643	0.1980859983920209
ATM	AXIN2	3	0.011989451571263897	3.0677446066358343	0.05414192547414389
ATM	BCOR	4	0.011162521095935464	2.506959988719883	0.051101670253209566
ATM	BRCA2	3	0.11083848546848898	1.5283789723547887	0.26367517118104744
ATM	CBL	2	0.0075864588598973555	5.264911693074464	0.04059643537068819
ATM	CCND2	2	0.09031971291217514	2.25171909260596	0.22509585772504706
ATM	CDKN2A	24	0.16124398842912901	0.5275122285372563	0.3387923591419651
ATM	CDKN2Ap14ARF	11	0.2671936312308328	0.4133128188093829	0.47980898986457066
ATM	CDKN2Ap16INK4A	11	0.2948127525111715	0.36860061622857626	0.50747757290788
ATM	CDKN2B	13	0.07847915998075633	0.8075812378126745	0.20517427445949368
ATM	CHEK1	2	0.014675068203785557	4.2630344058337934	0.0616340717506884
ATM	DOT1L	3	0.02043862344367849	2.701387923920141	0.07819310427867787
ATM	EP300	3	0.0379205838095443	2.280651819308843	0.12331897173835545
ATM	EPHA7	2	0.03433152874666209	3.2592724870375944	0.11384548392675513
ATM	ERBB3	2	0.23759055297809314	1.236492618381302	0.4384263608714398
ATM	ERBB4	2	0.257314061815823	1.1471151185342265	0.4668217774627237
ATM	FAT1	2	0.09031971291217514	2.25171909260596	0.22509585772504706
ATM	FGF4	2	0.09031971291217514	2.25171909260596	0.22509585772504706
ATM	FGFR1	3	0.17186460022605538	1.196800707433707	0.353113594664876
ATM	GNAS	4	0.016382986330805493	2.310493199825079	0.0666144298075954
ATM	INHBA	2	0.014675068203785557	4.2630344058337934	0.0616340717506884
ATM	INSR	4	0.005580815514026644	2.8605969433345835	0.03350583423055396
ATM	KDM5C	3	0.003901913334629767	3.880760863783865	0.025958674991299908
ATM	KDM6A	3	0.6029988561276345	-0.028014376169596632	0.8179206899997039
ATM	KDR	2	0.023658652322772603	3.676192171894415	0.08702033038261188
ATM	KMT2A	2	0.05999824783333281	2.67053823242723	0.17096562160878448
ATM	KMT2C	4	0.07739481046234649	1.4799929411196135	0.20377662042138794
ATM	KMT2D	3	0.3130463116760625	0.6918777046376682	0.5274670158306601
ATM	KRAS	42	1.0	-10.0	1.0
ATM	LATS2	3	0.02043862344367849	2.701387923920141	0.07819310427867787
ATM	MSH2	2	0.0075864588598973555	5.264911693074464	0.04059643537068819
ATM	MSH3	2	0.023658652322772603	3.676192171894415	0.08702033038261188
ATM	MTAP	5	0.09484942246951804	1.1920215284759088	0.23437695127602914
ATM	MYC	3	0.5659638791893278	0.057469135997613295	0.7796316889392375
ATM	NKX2-1	2	0.03433152874666209	3.2592724870375944	0.11384548392675513
ATM	NOTCH3	3	0.0699407278573867	1.857980995127572	0.18966977046070968
ATM	NTRK3	3	0.006018756145901579	3.5569481245515595	0.03501821757615464
