Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
FGFR2	TP53	2	0.8842215332688039	-0.9652345818393234	1.0
FGFR2	TSC2	2	0.007029193895976536	4.763765653509921	0.0781823254853814
FGFR3	KEAP1	2	0.3954182593590522	0.9146085087693553	0.5225058745818476
FGFR3	KRAS	5	1.0	-10.0	1.0
FGFR3	TP53	3	0.4832619436102189	0.6456252826277804	0.6094895962042686
FGFR3	TRAF7	2	0.004742710354231386	5.18322182405577	0.0724125639993783
FGFR4	KEAP1	2	0.5897038692637537	0.16586574682679575	0.7104789443532815
FGFR4	KMT2D	3	0.006191290144829063	3.705056346211462	0.07702423554252157
FGFR4	KRAS	7	1.0	-10.0	1.0
FGFR4	LATS2	2	0.0035784916701317926	5.450661409009565	0.06560476951572626
FGFR4	MGA	2	0.10058824350106328	2.2916035580305647	0.21156913582972547
FGFR4	MYCN	2	0.0035784916701317926	5.450661409009565	0.06560476951572626
FGFR4	NOTCH3	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
FGFR4	PGR	2	0.022017028008254377	3.682573297347578	0.10988885153005416
FGFR4	PTPRT	3	0.01155197313557281	3.3281870853590445	0.09130135944091547
FGFR4	RBM10	2	0.2938491362092942	1.1686420355588392	0.41682400697931554
FGFR4	TP53	3	0.7610264751605879	-0.3714482307311611	0.8828787612741233
FGFR4	XPO1	3	0.00018523901763544697	5.938109326219239	0.03111089301187332
FGFR4	ZFHX3	2	0.053153149635324186	2.8852298127539253	0.15521544657434388
FH	HIST1H3C	2	5.2675012729794743e-05	10.0	0.025601730882912052
FH	IL7R	2	0.0010952013063403156	7.044394119358453	0.05933518045156646
FH	INHBA	2	0.0034075716568298174	6.022367813028454	0.06560476951572626
FH	IRS1	2	0.005388214843818588	5.630477159973525	0.07391343318148692
FH	KRAS	3	1.0	-10.0	1.0
FH	TP53	3	0.11736808044728608	10.0	0.23231548746165817
FLCN	KRAS	2	1.0	-10.0	1.0
FLT1	FLT3	2	0.11679218651708531	2.0519520796347215	0.23231548746165817
FLT1	GLI1	3	0.0464034810130162	2.232347501976127	0.14830570192456843
FLT1	GRIN2A	3	0.17029221756885018	1.2817390047716635	0.29041246108227514
FLT1	HGF	3	0.0464034810130162	2.232347501976127	0.14830570192456843
FLT1	INPP4B	2	0.10026111580292808	2.2085866218114174	0.21156913582972547
FLT1	KEAP1	6	0.2728739111174738	0.6453092140448777	0.3979954265929633
FLT1	KIT	3	0.0050908018361702475	3.759460231953293	0.07339057239354446
FLT1	KRAS	17	1.0	-10.0	1.0
FLT1	MDC1	2	0.15177388674221368	1.7796099315746998	0.26931245935926873
FLT1	NOTCH3	3	0.062045049740382704	2.0302730111138008	0.16643012627560974
FLT1	NTRK1	2	0.10026111580292808	2.2085866218114174	0.21156913582972547
FLT1	NTRK2	2	0.04313775589473644	3.0749620576812218	0.14440130940243337
FLT1	PAK7	3	0.0464034810130162	2.232347501976127	0.14830570192456843
FLT1	PLCG2	2	0.055820073914258514	2.807354922057604	0.157695229838515
FLT1	PTCH1	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
FLT1	PTPRD	3	0.21022528449581274	1.109451142415997	0.3326173954881936
FLT1	PTPRT	2	0.3823628359659828	0.722466024471091	0.5090593602892336
FLT1	RB1	2	0.0845103578672364	2.3831282513241	0.19403300893783124
FLT1	ROS1	2	0.10026111580292808	2.2085866218114174	0.21156913582972547
FLT1	STK11	4	0.6983482143273729	-0.22718760491695272	0.8176199553592352
FLT1	TBX3	2	0.3244355515294686	0.9296106721086019	0.446987473799651
FLT1	TP53	8	0.6627141101614826	-0.12497759538833778	0.7879846711619186
FLT3	FLT4	2	0.0829585977110771	2.3877301532831083	0.19275735541632866
FLT3	GLI1	2	0.11679218651708531	2.0519520796347215	0.23231548746165817
FLT3	GRIN2A	2	0.2749556854618325	1.1471860771472742	0.4005100379298766
FLT3	HIST1H2BD	2	0.0034075716568298174	6.022367813028454	0.06560476951572626
FLT3	KMT2C	2	0.09383288553370697	2.267651033904164	0.2069842474706078
FLT3	KMT2D	2	0.1665674962177	1.6922392370392314	0.2882535908270244
FLT3	KRAS	12	1.0	-10.0	1.0
FLT3	NEGR1	2	0.006679964705120823	5.017921907997263	0.0781823254853814
FLT3	NF1	3	0.06157305710626087	2.0684797378827664	0.16630702225492758
FLT3	NFE2L2	3	0.010024680021718758	3.254813899028825	0.08439323356629902
FLT3	PAK7	3	0.017605762232142257	2.893084796083488	0.10519291764798992
FLT3	PDGFRA	3	0.017605762232142257	2.893084796083488	0.10519291764798992
FLT3	PGR	2	0.06261648461404518	2.6599245584023783	0.16706018412913246
FLT3	PMS1	2	0.016044336590520014	4.008988783227255	0.10272263799823042
FLT3	PREX2	2	0.1665674962177	1.6922392370392314	0.2882535908270244
FLT3	PTPRD	3	0.09409495263102655	1.7713756249520374	0.2069842474706078
FLT3	PTPRS	2	0.028774650171219687	3.415037499278844	0.12234689863940117
FLT3	RBM10	2	0.5753728363849273	0.14274017211608214	0.7004992234204316
FLT3	RET	2	0.028774650171219687	3.415037499278844	0.12234689863940117
FLT3	SMARCA4	2	0.5282123473698919	0.28379296600059134	0.646833858846324
FLT3	STK11	3	0.6533839621713315	-0.10433665981473561	0.7782683435934407
FLT3	TERT	2	0.0532325675658363	2.8164859338097323	0.15521544657434388
FLT3	TET1	2	0.010912520983149909	4.4284997590854065	0.08769176550813527
FLT3	TP53	7	0.36099843334302734	0.5562481643599385	0.4846497752195159
FLT3	TSC2	2	0.028774650171219687	3.415037499278844	0.12234689863940117
FLT4	GNAS	2	0.02975154680515198	3.410522018156351	0.12350680108644096
FLT4	KDM6A	2	0.02975154680515198	3.410522018156351	0.12350680108644096
FLT4	KEAP1	2	0.9211611152965327	-1.1391627476716253	1.0
FLT4	KMT2B	2	0.10905725237678278	2.1154772174199357	0.2226889426952057
FLT4	KMT2D	2	0.21321200681925048	1.419775418285507	0.3360765513401513
FLT4	KRAS	14	1.0	-10.0	1.0
FLT4	MDC1	3	0.015774785211103974	2.95611811037918	0.10272263799823042
FLT4	MED12	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
FLT4	NOTCH2	2	0.10905725237678278	2.1154772174199357	0.2226889426952057
FLT4	PARK2	2	0.03872854344536112	3.142957953842043	0.13550955982600832
FLT4	PIK3CG	3	0.02733078922003574	2.5943003653004926	0.12047784906837278
FLT4	PTPRD	4	0.03373520045400093	2.0801703486839833	0.12740315948673103
FLT4	PTPRS	2	0.03872854344536112	3.142957953842043	0.13550955982600832
FLT4	SETD2	2	0.09573118563882864	2.2456247275741648	0.20907740738675254
FLT4	SF3B1	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
FLT4	STAG2	2	0.07080294476285069	2.5443205162238103	0.1747443728570283
FLT4	STK11	3	0.7611839513694139	-0.4059161093102955	0.8828787612741233
FLT4	TP53	9	0.18788792529073786	0.9370804501373753	0.3090328218859841
FOXA1	KEAP1	2	0.49845791189637	0.49369444315384214	0.6192012300517407
FOXA1	KRAS	6	1.0	-10.0	1.0
FOXA1	NOTCH4	3	0.0010589770747253737	4.866997868485006	0.05831318022954967
FOXA1	NTRK3	2	0.06086618428766147	2.8166927866369402	0.16568031849453393
FOXA1	PPM1D	2	0.002571462790941116	5.776981273014085	0.06281679989635305
FOXA1	PTPRD	2	0.10242663990066349	2.3315141437165603	0.21462949683489
FOXA1	PTPRT	2	0.07050838157480892	2.6818240399737454	0.1747443728570283
FOXA1	RBM10	2	0.23175793273988748	1.4956951626240689	0.355467989074558
FOXA1	SMARCA4	2	0.20389657132531722	1.6363093807213767	0.3270765781302104
FOXA1	TP53	3	0.6407646327216152	0.05215128205110678	0.7640498407213012
FOXA1	TSHR	2	0.007029193895976536	4.763765653509921	0.0781823254853814
FOXA1	ZFHX3	2	0.03927944039431199	3.2117451771369394	0.1365834785553768
FOXL2	KRAS	5	1.0	-10.0	1.0
FOXL2	RBM10	2	0.17084103099094244	1.9158395523360015	0.29041246108227514
FOXL2	TP53	4	0.17474197023318977	2.078002512001273	0.2953992340278231
FOXO1	KEAP1	3	0.18933895428441658	1.516249750637142	0.3090328218859841
FOXO1	KRAS	6	1.0	-10.0	1.0
FOXO1	LATS2	2	0.002571462790941116	5.776981273014085	0.06281679989635305
FOXO1	MLH1	2	0.0002633750636489737	10.0	0.037764266418031045
FOXO1	PAK1	2	0.0015552512775936856	6.366322214245816	0.0608629368916867
FOXO1	PALB2	2	0.005314331239667674	5.03121873061072	0.07391343318148692
FOXO1	PARP1	2	0.007029193895976536	4.763765653509921	0.0781823254853814
FOXO1	PIK3C3	2	0.0015552512775936856	6.366322214245816	0.0608629368916867
FOXO1	POLE	2	0.028243730576003354	3.505528033226751	0.12234689863940117
FOXO1	RBM10	2	0.23175793273988748	1.4956951626240689	0.355467989074558
FOXO1	SMARCA4	2	0.20389657132531722	1.6363093807213767	0.3270765781302104
FOXO1	STK11	2	0.49845791189637	0.49369444315384214	0.6192012300517407
FOXP1	KEAP1	2	0.7342171498709857	-0.3314351806317378	0.8542554230746938
FOXP1	KRAS	9	1.0	-10.0	1.0
FOXP1	NBN	2	0.0036879584658834957	5.545791903440478	0.06560476951572626
FOXP1	NOTCH1	2	0.04225938442444152	3.0460964145894542	0.14440130940243337
FOXP1	NTRK3	2	0.1280986830193704	1.995308304675278	0.24420174589220503
FOXP1	RBM10	2	0.4149799430630431	0.6729101999968587	0.5432258880548565
FOXP1	STK11	2	0.7342171498709857	-0.3314351806317378	0.8542554230746938
FOXP1	TP53	6	0.23369057217613098	1.078951341394822	0.357290228465919
FOXP1	ZFHX3	3	0.010253078371891145	3.290018846932618	0.0850372598794626
FUBP1	KRAS	5	1.0	-10.0	1.0
FUBP1	MGA	3	0.004106346129052565	4.271463027904375	0.06930123957701767
FUBP1	SMARCA4	2	0.14909942542745153	2.056382469897519	0.2665380361952154
FUBP1	TP53	4	0.17474197023318977	2.078002512001273	0.2953992340278231
FYN	KRAS	2	1.0	-10.0	1.0
FYN	NOTCH2	2	0.001597808719470441	10.0	0.0608629368916867
GATA1	KEAP1	2	0.5897038692637537	0.16586574682679575	0.7104789443532815
GATA1	KRAS	7	1.0	-10.0	1.0
GATA1	MED12	2	0.025759537103527415	3.5405683813627027	0.11788322224897627
GATA1	PDGFRA	2	0.04313775589473644	3.0749620576812218	0.14440130940243337
GATA1	RBM10	3	0.07652992406637082	2.1098040090047414	0.18353986661084193
GATA1	SMARCA4	3	0.06228226054107411	2.252980741169871	0.16643012627560974
GATA1	STK11	3	0.2703430184779105	1.095335685021629	0.3944753253984801
GATA1	TBX3	3	0.008092284634375654	3.5438051759643963	0.08238965886937177
GATA1	TP53	4	0.4804155094696515	0.47606693267640354	0.6094895962042686
GATA1	WT1	2	0.01531643941510443	4.013462259806563	0.1012754330616846
GATA2	GRIN2A	2	0.08593864527313223	2.49777793028678	0.1950458847786832
GATA2	KEAP1	2	0.49845791189637	0.49369444315384214	0.6192012300517407
GATA2	KRAS	6	1.0	-10.0	1.0
GATA2	MAP3K1	2	0.011116898103454693	4.339850002884624	0.08848734770024719
GATA2	NF1	2	0.07552723480604644	2.6182386555954547	0.18199137856062408
GATA2	PTEN	2	0.011116898103454693	4.339850002884624	0.08848734770024719
GATA2	RBM10	2	0.23175793273988748	1.4956951626240689	0.355467989074558
GATA2	STK11	3	0.18933895428441658	1.516249750637142	0.3090328218859841
GATA2	TP53	4	0.3257592544988227	1.069540933253077	0.446987473799651
GATA3	KMT2D	2	0.04745915162343104	3.042091333489033	0.15085821043483333
GATA3	KRAS	6	1.0	-10.0	1.0
GATA3	PIK3CG	2	0.031751190077932256	3.401448434530889	0.12475293992102138
GATA3	PREX2	3	0.003686212291495397	4.124695747449315	0.06560476951572626
GATA3	RECQL4	2	0.007029193895976536	4.763765653509921	0.0781823254853814
GATA3	TP53	5	0.09923332810037333	2.408863731658643	0.21156913582972547
GLI1	GRIN2A	2	0.4385850349754629	0.5378942470643774	0.5699060473820425
GLI1	JAK2	2	0.0696553299355553	2.5803752312255046	0.17473655956200915
GLI1	KEAP1	3	0.8709724271197833	-0.7721402294735462	0.989379906220951
GLI1	KMT2C	3	0.03309204373495137	2.4641081058467704	0.1273773857639637
GLI1	KRAS	17	1.0	-10.0	1.0
GLI1	MAP3K1	2	0.0845103578672364	2.3831282513241	0.19403300893783124
GLI1	MDM4	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
GLI1	MGA	3	0.1452392635048653	1.4069641987431618	0.2615864268701569
GLI1	NFE2L2	2	0.15177388674221368	1.7796099315746998	0.26931245935926873
GLI1	NTRK3	3	0.11054255366451292	1.6141088463806725	0.22503784106612054
GLI1	PDCD1	2	0.031751190077932256	3.401448434530889	0.12475293992102138
GLI1	PIK3CG	2	0.2076582234217571	1.4436066514756147	0.33050939496113735
GLI1	PMS1	2	0.031751190077932256	3.401448434530889	0.12475293992102138
GLI1	POLD1	2	0.0696553299355553	2.5803752312255046	0.17473655956200915
GLI1	PREX2	2	0.2853355418912631	1.0835866302729749	0.4078476958352139
GLI1	PRKD1	2	0.0845103578672364	2.3831282513241	0.19403300893783124
GLI1	PTCH1	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
GLI1	PTEN	2	0.0845103578672364	2.3831282513241	0.19403300893783124
GLI1	PTPRD	2	0.4923979364613558	0.37109415169124665	0.6143999511789354
GLI1	PTPRT	2	0.3823628359659828	0.722466024471091	0.5090593602892336
GLI1	RASA1	3	0.0136319471566237	3.0676264255961705	0.09559438517557205
GLI1	RBM10	3	0.501534040950417	0.2503605757986832	0.6218725889820784
GLI1	RICTOR	2	0.0845103578672364	2.3831282513241	0.19403300893783124
GLI1	SMARCA4	2	0.7252908452303473	-0.32716474325350947	0.8473919823056474
GLI1	SOX17	2	0.11679218651708531	2.0519520796347215	0.23231548746165817
GLI1	SOX9	2	0.021813388155800337	3.8210298589546805	0.10988885153005416
GLI1	SPEN	2	0.055820073914258514	2.807354922057604	0.157695229838515
GLI1	STK11	4	0.6983482143273729	-0.22718760491695272	0.8176199553592352
GLI1	TERT	3	0.0136319471566237	3.0676264255961705	0.09559438517557205
GLI1	TP53	9	0.46966624881654134	0.23285625716876915	0.6035229264631837
GLI1	ZFHX3	2	0.246264699791373	1.2535740765847276	0.3678206186071394
GNAS	KRAS	7	1.0	-10.0	1.0
GNAS	TGFBR2	2	0.009723387756008775	4.437405312307298	0.08264822198587167
GNAS	TP53	3	0.7610264751605879	-0.3714482307311611	0.8828787612741233
GRIN2A	HGF	3	0.17029221756885018	1.2817390047716635	0.29041246108227514
GRIN2A	HNF1A	2	0.02024037364142363	4.511899038531433	0.10706679537250703
GRIN2A	IL7R	3	0.015783963992109087	3.1371882150303128	0.10272263799823042
GRIN2A	IRS1	3	0.12800185825560645	1.5138794026596736	0.24420174589220503
GRIN2A	JUN	2	0.02024037364142363	4.511899038531433	0.10706679537250703
GRIN2A	KEAP1	12	0.04815923491192911	1.0886941139034874	0.15085821043483333
GRIN2A	KIT	3	0.02379558620486642	2.8105222011362874	0.11563330689578241
GRIN2A	KMT2C	2	0.3747217147802199	0.7541261453243892	0.5006723309255207
GRIN2A	KMT2D	4	0.09355153413667656	1.458505527854953	0.2069842474706078
GRIN2A	KRAS	29	1.0	-10.0	1.0
GRIN2A	MAP3K1	2	0.2082041916456584	1.4787321745962336	0.33050939496113735
GRIN2A	MTOR	3	0.1486254995130819	1.3935364300679216	0.2665380361952154
GRIN2A	NF1	5	0.06831189816346596	1.4424409022045968	0.17402424847093623
GRIN2A	NKX2-1	2	0.17562102948870392	1.6761623151040064	0.2956947559160684
GRIN2A	NOTCH1	4	0.018249377618473134	2.415037499278844	0.10519291764798992
GRIN2A	NOTCH3	2	0.49907928535300056	0.34747421546620927	0.6192860434062537
GRIN2A	NTRK3	3	0.3395078163690883	0.662130361243616	0.4647134291702394
GRIN2A	PAK7	2	0.4385850349754629	0.5378942470643774	0.5699060473820425
GRIN2A	PAX5	2	0.06048361337662985	2.917537839808027	0.16512963220935983
GRIN2A	PDGFRB	2	0.14406882831243326	1.9033239805883262	0.26049500423027583
GRIN2A	PIK3C3	3	0.002157985204348912	5.151309323274965	0.06281679989635305
GRIN2A	PIK3CA	2	0.30850253250954435	1.0048493996613959	0.43195498403483096
GRIN2A	PMS1	2	0.08593864527313223	2.49777793028678	0.1950458847786832
GRIN2A	POLD1	2	0.17562102948870392	1.6761623151040064	0.2956947559160684
GRIN2A	PRKD1	2	0.2082041916456584	1.4787321745962336	0.33050939496113735
GRIN2A	PTEN	2	0.2082041916456584	1.4787321745962336	0.33050939496113735
GRIN2A	PTPRD	2	0.7878574338505822	-0.5376567859427995	0.9083989839391515
GRIN2A	PTPRT	4	0.17243597569169075	1.0616191182636658	0.29292521643515446
GRIN2A	RASA1	2	0.2414275378829323	1.3040061868900998	0.36300586380875993
GRIN2A	RBM10	10	0.00622113290568508	1.7423790903525704	0.07710990933651728
GRIN2A	RET	2	0.14406882831243326	1.9033239805883262	0.26049500423027583
GRIN2A	ROS1	4	0.009526373615448672	2.78719362749275	0.08264822198587167
GRIN2A	SMARCA4	9	0.011974303961566023	1.6394102847435326	0.0928907321175526
GRIN2A	SRSF2	2	0.007128685056098889	10.0	0.0787672799455137
GRIN2A	STAG2	3	0.05869913357792558	2.118142459339766	0.16201346728697785
GRIN2A	STK11	10	0.20289419701563913	0.6157098842110491	0.3267962061926412
GRIN2A	TBX3	4	0.12253269051882568	1.2881253867966242	0.2374998888936731
GRIN2A	TERT	2	0.2414275378829323	1.3040061868900998	0.36300586380875993
GRIN2A	TP53	14	0.6129169187866306	-0.05284243810287291	0.736596754992591
GRIN2A	TRAF7	2	0.14406882831243326	1.9033239805883262	0.26049500423027583
GRIN2A	TSC1	4	0.006447525309550061	3.01435529297707	0.0781823254853814
GRIN2A	TSC2	3	0.02379558620486642	2.8105222011362874	0.11563330689578241
GRIN2A	U2AF1	3	0.033636124195485506	2.5427342653318585	0.1273773857639637
GRIN2A	WHSC1	2	0.08593864527313223	2.49777793028678	0.1950458847786832
GRIN2A	XPO1	2	0.11400051778554147	2.171111916392755	0.22998663017515544
GSK3B	IGF1R	2	0.001040986663263319	6.785724906086061	0.058277903365024815
GSK3B	INPP4B	2	0.005589167022357154	5.174370906473505	0.07391343318148692
GSK3B	KEAP1	2	0.2838338551479081	1.5054237357359492	0.40708707064125677
GSK3B	KRAS	4	1.0	-10.0	1.0
GSK3B	MGA	2	0.03340797561090754	3.62760683812965	0.1273773857639637
GSK3B	NTRK3	2	0.02659784522134494	3.825970600224951	0.12008355120765814
GSK3B	PTCH1	2	0.0006270891005515078	7.3750394313469245	0.04680871752783366
GSK3B	PTPRD	2	0.04623488405900245	3.341036917835067	0.14830570192456843
GSK3B	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
H3F3C	KRAS	4	1.0	-10.0	1.0
H3F3C	RBM10	2	0.11349734680041601	2.5058909297299574	0.22993823154559553
H3F3C	SMAD4	2	0.005589167022357154	5.174370906473505	0.07391343318148692
H3F3C	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
HGF	IRS1	3	0.03309204373495137	2.4641081058467704	0.1273773857639637
HGF	KDR	2	0.10026111580292808	2.2085866218114174	0.21156913582972547
HGF	KEAP1	5	0.47817919716417184	0.23339142028570503	0.6094895962042686
HGF	KMT2B	2	0.15177388674221368	1.7796099315746998	0.26931245935926873
HGF	KRAS	17	1.0	-10.0	1.0
HGF	MDC1	2	0.15177388674221368	1.7796099315746998	0.26931245935926873
HGF	MED12	2	0.13399630138190263	1.9098021910284217	0.24991314621977287
HGF	MGA	4	0.03745582147708447	1.9951668462640566	0.13502432720211646
HGF	MTOR	2	0.18868707725602277	1.5478493277040566	0.3090328218859841
HGF	NF1	4	0.03745582147708447	1.9951668462640566	0.13502432720211646
HGF	NOTCH1	2	0.13399630138190263	1.9098021910284217	0.24991314621977287
HGF	NOTCH2	2	0.15177388674221368	1.7796099315746998	0.26931245935926873
HGF	NOTCH3	2	0.246264699791373	1.2535740765847276	0.3678206186071394
HGF	NSD1	3	0.0050908018361702475	3.759460231953293	0.07339057239354446
HGF	NTRK3	2	0.34388036951719186	0.8576794599522891	0.46802842836638875
HGF	PARK2	4	0.0002747317021745287	4.607899311998315	0.037764266418031045
HGF	PARP1	2	0.055820073914258514	2.807354922057604	0.157695229838515
HGF	PIK3CA	2	0.13399630138190263	1.9098021910284217	0.24991314621977287
HGF	PIK3CG	2	0.2076582234217571	1.4436066514756147	0.33050939496113735
HGF	PREX2	2	0.2853355418912631	1.0835866302729749	0.4078476958352139
HGF	PTPRD	2	0.4923979364613558	0.37109415169124665	0.6143999511789354
HGF	RBM10	2	0.7685092600341958	-0.46859774402937165	0.8895322551532956
HGF	ROS1	2	0.10026111580292808	2.2085866218114174	0.21156913582972547
HGF	RPTOR	2	0.0696553299355553	2.5803752312255046	0.17473655956200915
HGF	SCG5	2	0.006950593346393392	5.415037499278844	0.0781823254853814
HGF	SMARCA4	2	0.7252908452303473	-0.32716474325350947	0.8473919823056474
HGF	STK11	5	0.47817919716417184	0.23339142028570503	0.6094895962042686
HGF	TBX3	2	0.3244355515294686	0.9296106721086019	0.446987473799651
HGF	TP53	13	0.018150794537855123	1.8353692982272007	0.10519291764798992
HIST1H1C	KEAP1	2	0.3954182593590522	0.9146085087693553	0.5225058745818476
HIST1H1C	KRAS	5	1.0	-10.0	1.0
HIST1H2BD	KRAS	3	1.0	-10.0	1.0
HIST1H2BD	NF1	2	0.017571819871523134	4.632268215499513	0.10519291764798992
HIST1H2BD	NOTCH2	2	0.004679296964163433	5.750427853972769	0.0724125639993783
HIST1H2BD	PGR	2	0.0034075716568298174	6.022367813028454	0.06560476951572626
HIST1H2BD	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
HIST1H3B	KMT2B	2	0.02975154680515198	3.410522018156351	0.12350680108644096
HIST1H3B	KMT2D	2	0.06396629621487183	2.7155466105313004	0.16838776566281702
HIST1H3B	KRAS	7	1.0	-10.0	1.0
HIST1H3B	NOTCH4	2	0.02975154680515198	3.410522018156351	0.12350680108644096
HIST1H3B	PTPRT	2	0.09409094495050334	2.3552042497616608	0.2069842474706078
HIST1H3B	TP53	4	0.4804155094696515	0.47606693267640354	0.6094895962042686
HIST1H3B	TSC1	2	0.01531643941510443	4.013462259806563	0.1012754330616846
HIST1H3C	KRAS	2	1.0	-10.0	1.0
HIST1H3C	TP53	2	0.24046143311151302	10.0	0.3623642682016924
HIST1H3E	IRS2	2	0.004591430400640455	5.348728154231077	0.0724125639993783
HIST1H3E	KEAP1	2	0.2838338551479081	1.5054237357359492	0.40708707064125677
HIST1H3E	KRAS	4	1.0	-10.0	1.0
HIST1H3E	POLE	2	0.011949890076944828	4.514573172829758	0.0928907321175526
HIST1H3E	SMARCA4	2	0.09823545446162785	2.6463630453852995	0.21156913582972547
HIST1H3E	TP53	2	0.6751463172959322	0.05183893151961811	0.7937754567017978
HIST1H3E	ZFHX3	2	0.016821332908439034	4.220876188889068	0.1032958998892993
HIST1H3G	KRAS	2	1.0	-10.0	1.0
HIST1H3G	TP53	2	0.24046143311151302	10.0	0.3623642682016924
HIST1H3J	KRAS	2	1.0	-10.0	1.0
HIST1H3J	TP53	2	0.24046143311151302	10.0	0.3623642682016924
HIST3H3	KRAS	2	1.0	-10.0	1.0
HLA-A	KRAS	2	1.0	-10.0	1.0
HLA-A	RBM10	2	0.02328235562656928	10.0	0.11447839930043756
HLA-B	KRAS	3	1.0	-10.0	1.0
HLA-B	NTRK3	2	0.013903695026726299	4.830587228295321	0.0965606881702762
HLA-B	PTPRD	2	0.02457163927147949	4.34577483684173	0.11624807931394311
HLA-B	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
HNF1A	KEAP1	2	0.17066829541150474	2.511252814538147	0.29041246108227514
HNF1A	KRAS	3	1.0	-10.0	1.0
HNF1A	NOTCH1	2	0.0040189780545863635	5.880418384247327	0.06927319429058604
HNF1A	PIK3C3	2	0.0003147959094090114	8.379378367071261	0.037764266418031045
HNF1A	SMARCA4	2	0.05399439638197913	3.651363726443666	0.15662105133598261
HOXB13	KRAS	4	1.0	-10.0	1.0
HOXB13	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
ICOSLG	KRAS	2	1.0	-10.0	1.0
IDH1	KRAS	4	1.0	-10.0	1.0
IDH1	NOTCH2	2	0.009135956828503001	4.745954377393461	0.08238965886937177
IDH1	NTRK3	2	0.02659784522134494	3.825970600224951	0.12008355120765814
IDH1	SETD2	2	0.007862625438691696	4.875958736056628	0.08151407052026359
IDH1	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
IFNGR1	KRAS	3	1.0	-10.0	1.0
IFNGR1	STK11	2	0.17066829541150474	2.511252814538147	0.29041246108227514
IFNGR1	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
IGF1	KRAS	2	1.0	-10.0	1.0
IGF1R	KEAP1	4	0.018199726904374526	3.544805374249173	0.10519291764798992
IGF1R	KRAS	5	1.0	-10.0	1.0
IGF1R	PIK3CG	2	0.021813388155800337	3.8210298589546805	0.10988885153005416
IGF1R	SMARCA4	2	0.14909942542745153	2.056382469897519	0.2665380361952154
IGF1R	TP53	3	0.4832619436102189	0.6456252826277804	0.6094895962042686
IGF2	KRAS	4	1.0	-10.0	1.0
IGF2	PGR	2	0.006679964705120823	5.017921907997263	0.0781823254853814
IGF2	PIK3CG	2	0.013488135224806809	4.4105220181563505	0.09538241309500224
IGF2	RECQL4	2	0.0028799604596720365	5.772589503896928	0.06281679989635305
IGF2	SMARCA4	2	0.09823545446162785	2.6463630453852995	0.21156913582972547
IGF2	STK11	2	0.2838338551479081	1.5054237357359492	0.40708707064125677
IGF2	TBX3	2	0.02448215352224183	3.897701424153858	0.11624807931394311
IGF2	TP53	3	0.2981499595840014	1.6540868613759765	0.4185063578113919
IKBKE	KRAS	4	1.0	-10.0	1.0
IKBKE	STK11	2	0.2838338551479081	1.5054237357359492	0.40708707064125677
IKZF1	INPP4B	2	0.03762511767227777	3.147487612322557	0.13502432720211646
IKZF1	KEAP1	2	0.7888656850701117	-0.5300541596187668	0.9083989839391515
IKZF1	KRAS	10	1.0	-10.0	1.0
IKZF1	MGA	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
IKZF1	MTOR	2	0.07577210614271812	2.487265826834023	0.18215651514690576
IKZF1	NF1	2	0.1858473144047311	1.5993177936982261	0.3064625593291964
IKZF1	PAK7	3	0.01023521820883076	3.2648734054975748	0.0850372598794626
IKZF1	PDGFRA	2	0.0845103578672364	2.3831282513241	0.19403300893783124
IKZF1	PIK3CG	2	0.0845103578672364	2.3831282513241	0.19403300893783124
IKZF1	PREX2	2	0.12239619183588762	2.023535514460789	0.2374998888936731
IKZF1	SF3B1	2	0.03762511767227777	3.147487612322557	0.13502432720211646
IKZF1	SMAD4	2	0.03762511767227777	3.147487612322557	0.13502432720211646
IKZF1	SMARCA4	4	0.03939903461112739	2.1053530001462284	0.13675710500825794
IKZF1	STK11	3	0.515623009074482	0.2702060612360487	0.635354984402489
IKZF1	TP53	7	0.15401842099914442	1.3103889023342767	0.27114668560593613
IL10	KMT2D	2	0.010644742155812688	5.055853234733518	0.08720899732042639
IL10	KRAS	3	1.0	-10.0	1.0
IL10	PTPRT	2	0.01630417060684123	4.695808269409446	0.10272263799823042
IL10	TP53	2	0.48664813843996674	1.0603005102678142	0.6094895962042686
IL7R	IRS1	2	0.03398429023522209	3.290515142255901	0.12740315948673103
IL7R	KEAP1	2	0.5897038692637537	0.16586574682679575	0.7104789443532815
IL7R	KRAS	7	1.0	-10.0	1.0
IL7R	MSH6	2	0.002168651239264845	6.040015678847879	0.06281679989635305
