Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
AKT2	KDM5C	2	0.025460110257424236	3.533978572002351	0.12650277365614843
AKT2	KMT2B	2	0.029337621631566998	3.4133024479080962	0.13478802032301357
AKT2	KRAS	6	1.0	-10.0	1.0
AKT2	MGA	2	0.05462759596004127	2.8753550221754116	0.16967038641647428
AKT2	RPTOR	2	0.008655815410019837	4.446765206801136	0.08864981550774213
AKT2	TP53	4	0.24661442854189042	1.3297658055000467	0.3641044660248717
AKT3	AR	2	0.030895971693121593	3.2155630829463315	0.13497211933485637
AKT3	ASXL1	2	0.045771803302672685	2.8599179321482886	0.15562413122908714
AKT3	ATM	3	0.2068246911762195	1.131789872555541	0.33041773258904866
AKT3	ATRX	2	0.19538003690863215	1.4827477269743605	0.3190761239592236
AKT3	BARD1	3	0.0048594496721152914	3.58238395661938	0.07100662974458327
AKT3	BCOR	2	0.1240473675518592	1.935525686014167	0.24876316342380486
AKT3	BRCA1	2	0.05122678378674699	2.757799097583372	0.16455910949588265
AKT3	BRCA2	2	0.07522621766666744	2.4063830339683054	0.19396005715737047
AKT3	CARD11	2	0.0883858776477886	2.2567754153621116	0.21048288884689587
AKT3	CDKN2A	4	0.26600051740967423	0.8081443584881851	0.3820719598027134
AKT3	CDKN2Ap14ARF	3	0.2312387301254397	1.0389941316158637	0.3504205966326691
AKT3	CDKN2Ap16INK4A	3	0.23745395763779126	1.0164770455421046	0.35527954777794135
AKT3	CDKN2B	3	0.19491617169291742	1.1799387900703318	0.3190761239592236
AKT3	CREBBP	3	0.01320128631773515	2.9792414398332028	0.09992776153432936
AKT3	DIS3	2	0.05122678378674699	2.757799097583372	0.16455910949588265
AKT3	EPHA3	2	0.17894423019485156	1.5729898590550802	0.30314055721165034
AKT3	EPHB1	3	0.016520508657823518	2.842760258188803	0.1097825998020252
AKT3	FAT1	3	0.11387748468886603	1.58773424997121	0.2379216780289643
AKT3	GATA1	3	0.002153082265836227	4.078097423026661	0.05278255588401291
AKT3	GATA3	2	0.03559448939473135	3.0874628412503395	0.14137023476222435
AKT3	INPP4B	2	0.06892099699359637	2.486987341157859	0.18692610125334883
AKT3	KEAP1	3	0.7488103923337226	-0.3688957176341231	0.8184940787132454
AKT3	KMT2B	2	0.1240473675518592	1.935525686014167	0.24876316342380486
AKT3	KRAS	13	1.0	-10.0	1.0
AKT3	NF1	2	0.21205316230129018	1.3972042061915253	0.3338330937495662
AKT3	NKX2-1	2	0.33181471362068476	0.8960490359610918	0.4424677281672376
AKT3	PAK1	2	0.011812126695534523	4.1028108055837755	0.09605316464971796
AKT3	PDGFRA	2	0.13158244396001528	1.8784380201190867	0.25742687451611584
AKT3	PIK3C2G	2	0.10221337869065426	2.1202942337177118	0.2247325947449073
AKT3	PIK3CA	2	0.13923250806919352	1.8233258789693874	0.2647362373988738
AKT3	POLD1	2	0.040557124955307354	2.9694116801665773	0.14896321014934574
AKT3	POLE	2	0.1469897983312291	1.7700502274854701	0.2724436064595554
AKT3	PRDM14	2	0.045771803302672685	2.8599179321482886	0.15562413122908714
AKT3	PTPRD	2	0.4327174643795821	0.5576418947216442	0.5321880877104863
AKT3	SH2B3	2	0.002662245420337439	5.697915316725545	0.056140246694102065
AKT3	STK11	4	0.5713116946996388	0.07532009094795329	0.6558228350684245
AKT3	TP53	8	0.1672921500930178	1.0170064253056899	0.2913988455313418
AKT3	U2AF1	2	0.06281231743339769	2.5720466128358708	0.17862859722787833
ALK	APC	4	0.06990601714959362	1.5666358529145654	0.188929074265299
ALK	ARID1A	2	0.7117025590865494	-0.29619053347375407	0.7842113185244898
ALK	ARID2	4	0.02661994116397556	2.0857847032911025	0.12871903201108476
ALK	ATM	5	0.2281479518067624	0.7389217911315324	0.3474543323011747
ALK	ATRX	3	0.23897680119765313	0.9487107713031456	0.3570288565001325
ALK	AXIN2	2	0.16496776437756494	1.6389013078319599	0.28988395138464357
ALK	BARD1	2	0.1818269139147219	1.5367160558670963	0.30582701669233675
ALK	BCOR	3	0.13233757492288614	1.4168397419128291	0.257671430337945
ALK	BRCA1	3	0.03852414284888729	2.282757497606685	0.14658938427025917
ALK	BTK	2	0.11663528468653675	1.9947442745485047	0.24116337978014354
ALK	CARD11	2	0.2867207912999324	1.0352887500031391	0.40093828760612404
ALK	CDK12	3	0.008450566539560986	3.301169534720565	0.08742391503300606
ALK	CDKN2A	5	0.6796445217706188	-0.1885777083442041	0.7554617677936163
ALK	CDKN2Ap14ARF	2	0.8876961096092607	-0.9314686183291845	0.9479959498463041
ALK	CDKN2Ap16INK4A	2	0.8923287232358817	-0.9538116429960111	0.9525008435005111
ALK	CDKN2B	2	0.8560475520095283	-0.7917398167103711	0.9189995722927083
ALK	CREBBP	2	0.30438554388013167	0.9654904695733906	0.4176389448106178
ALK	CSF1R	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALK	DDR2	2	0.08702074694108362	2.289506617194985	0.20978500907395703
ALK	DROSHA	2	0.2867207912999324	1.0352887500031391	0.40093828760612404
ALK	EP300	5	0.0004373912756436412	3.5010969405732943	0.024332618990925203
ALK	EPHA5	6	0.019046469324135038	1.777607578663552	0.11602749792084092
ALK	EPHA7	2	0.37422128730576004	0.7136958148433589	0.4821779121900526
ALK	EPHB1	2	0.33952746588754806	0.8345763907926285	0.44953187814564016
ALK	ERCC2	2	0.11663528468653675	1.9947442745485047	0.24116337978014354
ALK	ESR1	3	0.004197662861318943	3.791814071161826	0.06667686586450833
ALK	FAT1	4	0.2414647329780669	0.7926973887436574	0.3599855972117492
ALK	FBXW7	2	0.16496776437756494	1.6389013078319599	0.28988395138464357
ALK	FGF3	2	0.10151355358538615	2.134878054343112	0.2243254058925025
ALK	FGF4	3	0.022632481576068276	2.6386004643232295	0.12073969297185481
ALK	FLT3	4	0.007042866252702178	2.759195541549672	0.08240870346832306
ALK	FLT4	2	0.30438554388013167	0.9654904695733906	0.4176389448106178
ALK	FOXA1	2	0.37422128730576004	0.7136958148433589	0.4821779121900526
ALK	GATA3	3	0.022632481576068276	2.6386004643232295	0.12073969297185481
ALK	GLI1	2	0.4082660594810625	0.6013569389718249	0.5119747680729931
ALK	GRIN2A	6	0.012631389816087841	1.929610672108602	0.09820366125121961
ALK	H3F3C	2	0.11663528468653675	1.9947442745485047	0.24116337978014354
ALK	HGF	2	0.42499256649723466	0.5480113645482647	0.5258518275359971
ALK	INPP4B	2	0.23377918914894572	1.2657035926097784	0.35195076159810995
ALK	IRS1	2	0.1989527283830465	1.4409521980296367	0.32270069310802424
ALK	JAK3	3	0.022632481576068276	2.6386004643232295	0.12073969297185481
ALK	JUN	2	0.011596220528867093	4.477677327565307	0.09605316464971796
ALK	KDM5C	4	0.02661994116397556	2.0857847032911025	0.12871903201108476
ALK	KEAP1	7	0.6621923827597227	-0.1453393631640392	0.7397283304070411
ALK	KIT	2	0.1818269139147219	1.5367160558670963	0.30582701669233675
ALK	KMT2A	2	0.2162878268309967	1.3508300103288076	0.3376101736871481
ALK	KMT2B	3	0.13233757492288614	1.4168397419128291	0.257671430337945
ALK	KMT2D	2	0.48954308482463793	0.3506686801591242	0.5823732700985895
ALK	KRAS	27	1.0	-10.0	1.0
ALK	LATS2	2	0.07324659186592014	2.4620523187964327	0.192349375390568
ALK	MAP3K1	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALK	MCL1	2	0.11663528468653675	1.9947442745485047	0.24116337978014354
ALK	MET	2	0.26903890787837487	1.1083571780904184	0.38501188912250894
ALK	MTOR	2	0.2162878268309967	1.3508300103288076	0.3376101736871481
ALK	MYCN	2	0.048246386281064015	2.882316979738826	0.15926849053372066
ALK	NCOR1	2	0.1323024185382815	1.8665783322966756	0.257671430337945
ALK	NFE2L2	2	0.23377918914894572	1.2657035926097784	0.35195076159810995
ALK	NOTCH3	2	0.33952746588754806	0.8345763907926285	0.44953187814564016
ALK	NOTCH4	2	0.26903890787837487	1.1083571780904184	0.38501188912250894
ALK	NTRK1	4	0.02017346519201686	2.2286514118081304	0.11632310932349785
ALK	NTRK3	2	0.5497620733328641	0.17459644116621004	0.6360752029742548
ALK	PAK7	2	0.4082660594810625	0.6013569389718249	0.5119747680729931
ALK	PARK2	2	0.11663528468653675	1.9947442745485047	0.24116337978014354
ALK	PBRM1	2	0.26903890787837487	1.1083571780904184	0.38501188912250894
ALK	PDGFRB	3	0.02742574805168951	2.5104345220714004	0.12930467744439933
ALK	PGR	3	0.02742574805168951	2.5104345220714004	0.12930467744439933
ALK	PIK3CA	2	0.4082660594810625	0.6013569389718249	0.5119747680729931
ALK	PIK3CG	4	0.06990601714959362	1.5666358529145654	0.188929074265299
ALK	POLD1	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALK	POLE	2	0.42499256649723466	0.5480113645482647	0.5258518275359971
ALK	PPP2R1A	2	0.10151355358538615	2.134878054343112	0.2243254058925025
ALK	PRDM14	2	0.16496776437756494	1.6389013078319599	0.28988395138464357
ALK	PREX2	3	0.18932745052051714	1.1402333165055072	0.3135118045439676
ALK	PRKD1	2	0.2513779003522386	1.1850318938325206	0.3682578129244247
ALK	PTEN	2	0.1323024185382815	1.8665783322966756	0.257671430337945
ALK	PTPRD	4	0.35060153118818815	0.5057026384481818	0.45952433836935536
ALK	PTPRS	2	0.08702074694108362	2.289506617194985	0.20978500907395703
ALK	PTPRT	7	0.0063748506314102935	1.9991982800344452	0.0785332409353919
ALK	RBM10	3	0.7786689952195907	-0.4597065486125721	0.8470039916066914
ALK	RET	2	0.30438554388013167	0.9654904695733906	0.4176389448106178
ALK	ROS1	3	0.03852414284888729	2.282757497606685	0.14658938427025917
ALK	RPTOR	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALK	SLX4	2	0.1323024185382815	1.8665783322966756	0.257671430337945
ALK	SMAD4	2	0.30438554388013167	0.9654904695733906	0.4176389448106178
ALK	SMARCA4	3	0.7929596072184933	-0.50053371956045	0.860817930546327
ALK	STAG2	3	0.058865565969453845	1.9946862001035321	0.1749154414210139
ALK	STK11	5	0.9411688471630629	-0.9310526462825085	0.9986075089246296
ALK	SUFU	2	0.02736924506252572	3.4724877714627436	0.12930467744439933
ALK	TBX3	3	0.165731707746568	1.2452131287465495	0.29032937257873725
ALK	TCF7L2	2	0.018778138439569027	3.8901223822276263	0.11544287381598685
ALK	TERT	2	0.6556276194750634	-0.13008473691052128	0.7331964027616924
ALK	TP53	18	0.015056467934511836	1.378968244571322	0.10551618569758398
ALK	TSHR	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALK	VEGFA	2	0.02736924506252572	3.4724877714627436	0.12930467744439933
ALK	WT1	2	0.1484372909208342	1.7484612330040354	0.2740220322358314
ALOX12B	ATM	2	0.07580771150177748	2.8707169830550336	0.1952404152007414
ALOX12B	KRAS	4	1.0	-10.0	1.0
ALOX12B	PTPRD	2	0.06275498798282066	3.0423108048579643	0.17862859722787833
ALOX12B	RET	2	0.009182611148707283	4.669851398307669	0.08908488896061274
ALOX12B	STK11	3	0.08069035263043468	2.850104569516941	0.2016601013973119
AMER1	ARID1A	3	0.5317701110917192	0.14589130924265403	0.6205309504614988
AMER1	ASXL1	4	0.0074844878510086305	2.7449583849197365	0.08330814388847281
AMER1	ATM	2	0.9141044491380891	-1.0654230749980484	0.9732598539850665
AMER1	ATR	4	0.04773790825238515	1.7768329772807083	0.1587868145378612
AMER1	ATRX	4	0.12373454394345007	1.2286243750479624	0.24876316342380486
AMER1	AXIN2	2	0.20524646842620406	1.414148866641639	0.32834436773626696
AMER1	BARD1	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	BRAF	4	0.02400207731695447	2.1439657743796317	0.12429454115091794
AMER1	BRIP1	4	0.009425500244967413	2.626821821049311	0.09001695301450185
AMER1	BTK	3	0.026751799269676156	2.5457919034404783	0.12899357656856775
AMER1	CARD11	3	0.11564659644746889	1.5190745650646988	0.240488507231107
AMER1	CDK4	3	0.0637249129617029	1.9475325801058645	0.18044485485892275
AMER1	CDKN2A	5	0.797559482457381	-0.4426419606734455	0.8638740501896752
AMER1	CDKN2Ap14ARF	3	0.7926265752011306	-0.49932764398650353	0.8606595764019832
AMER1	CDKN2Ap16INK4A	3	0.8004116845930072	-0.5219527031953558	0.8665776498697743
AMER1	CDKN2B	2	0.9053004539630595	-1.0176658742955693	0.9650032771323896
AMER1	CIC	2	0.26575593553252014	1.1260185261787126	0.3820719598027134
AMER1	DICER1	2	0.11063272376201716	2.064851144349968	0.23341337150322283
AMER1	DNMT1	2	0.1469897983312291	1.7700502274854701	0.2724436064595554
AMER1	DNMT3B	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	EPHA3	4	0.10566196326278879	1.3243391889871066	0.22919176323770485
AMER1	EPHA5	3	0.48973374860865904	0.2455674686822344	0.5824121897347503
AMER1	EPHB1	5	0.008868814235144674	2.289866885655064	0.0890805163546252
AMER1	ERBB4	4	0.04773790825238515	1.7768329772807083	0.1587868145378612
AMER1	ESR1	2	0.062165728721254275	2.6577188431564704	0.17862859722787833
AMER1	ETV1	3	0.032837143026718106	2.405638801276594	0.1383895995712085
AMER1	FANCA	3	0.032837143026718106	2.405638801276594	0.1383895995712085
AMER1	FAT1	3	0.5720038042252997	0.05158245032798713	0.6558682193566989
AMER1	FGFR4	2	0.166015240881981	1.6418648919556331	0.29032937257873725
AMER1	FLT1	2	0.4986378667564972	0.322956999037158	0.5909065319577159
AMER1	FLT4	4	0.03234391480674439	1.9865794842376783	0.13746163792866364
AMER1	GATA1	2	0.1469897983312291	1.7700502274854701	0.2724436064595554
AMER1	GLI1	3	0.20697363895243118	1.067114195858537	0.33041773258904866
AMER1	GRIN2A	2	0.7074191705487609	-0.2842457498296701	0.7804863377563525
AMER1	HGF	4	0.07370028085233905	1.5346191150315165	0.19305653175703855
AMER1	HIST1H3B	2	0.062165728721254275	2.6577188431564704	0.17862859722787833
AMER1	HIST1H3G	2	0.007869189890322249	5.255761170921616	0.08474583070409102
AMER1	IFNGR1	2	0.007869189890322249	5.255761170921616	0.08474583070409102
AMER1	INHBA	3	0.0637249129617029	1.9475325801058645	0.18044485485892275
AMER1	INPPL1	3	0.016595365714627913	2.8730046014561084	0.1098571491798513
AMER1	IRS2	3	0.08286252693430232	1.7616070999698368	0.20306585181470443
AMER1	JAK2	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	KDM5A	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	KEAP1	7	0.807122824734406	-0.4227648613034546	0.8732041664606908
AMER1	KIT	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	KMT2A	3	0.07300396029982599	1.8517490414160576	0.192349375390568
AMER1	KMT2B	2	0.4439010920425566	0.48870319884536145	0.5413815599410414
AMER1	KRAS	31	1.0	-10.0	1.0
AMER1	MAP2K1	2	0.02453028784262367	3.6655809609294407	0.1256152880226113
AMER1	MED12	2	0.3863136912984695	0.6737394843166046	0.493695967716162
AMER1	MET	3	0.10421236407922972	1.595769255677739	0.22800989357832446
AMER1	MGA	2	0.6277451796637571	-0.05062607306996795	0.7060501916800261
AMER1	MTOR	3	0.07300396029982599	1.8517490414160576	0.192349375390568
AMER1	MYC	2	0.46249083586157325	0.43152562206741285	0.5582058028108778
AMER1	NBN	2	0.12849164462945173	1.9102033296493544	0.2543559310497347
AMER1	NF1	2	0.6277451796637571	-0.05062607306996795	0.7060501916800261
AMER1	NFKBIA	4	0.10566196326278879	1.3243391889871066	0.22919176323770485
AMER1	NKX2-1	3	0.5453934106974935	0.11389096652798437	0.6323730708755482
AMER1	NOTCH2	2	0.28607742537676656	1.0408722814155282	0.40052581537374365
AMER1	NOTCH4	2	0.3265884694477448	0.8834859912735749	0.4377199291038923
AMER1	NSD1	2	0.18546540417821758	1.5237283280852074	0.31035759138047075
AMER1	NTRK1	3	0.12754697953900115	1.4459860875723458	0.25363233963679865
AMER1	NUF2	2	0.09353502229885545	2.2374160276649846	0.21652808134788262
AMER1	PALB2	2	0.166015240881981	1.6418648919556331	0.29032937257873725
AMER1	PARK2	2	0.1469897983312291	1.7700502274854701	0.2724436064595554
AMER1	PDCD1	3	0.026751799269676156	2.5457919034404783	0.12899357656856775
AMER1	PDGFRA	2	0.46249083586157325	0.43152562206741285	0.5582058028108778
AMER1	PGR	3	0.03958917945644298	2.2774534657467576	0.14758884615358983
AMER1	PIK3C2G	3	0.13988241384028502	1.3761676827854308	0.2647362373988738
AMER1	PMS1	2	0.09353502229885545	2.2374160276649846	0.21652808134788262
AMER1	POLE	3	0.22125292732029814	1.0119118082431624	0.3414772902441319
AMER1	PRDM14	3	0.04699795444231244	2.1593169018763314	0.15677917555529472
AMER1	PREX2	3	0.25042578416558087	0.9068905956085185	0.3678003731987939
AMER1	PTCH1	2	0.07733127743870372	2.4326961657753503	0.19581610014958503
AMER1	PTPRD	5	0.25275479111098725	0.6658824961047235	0.3702159283082895
AMER1	PTPRT	5	0.13004149933347856	1.0555842118407985	0.256115360989808
AMER1	RASA1	2	0.12849164462945173	1.9102033296493544	0.2543559310497347
AMER1	RBM10	6	0.2858139574531569	0.532143326077272	0.40052581537374365
AMER1	RECQL4	2	0.4057880584416298	0.6096245549554254	0.509701280181326
AMER1	RET	3	0.12754697953900115	1.4459860875723458	0.25363233963679865
AMER1	ROS1	2	0.22527277159937026	1.3119440063147403	0.34490322630254844
AMER1	SDHA	2	0.3466781716382471	0.8103975137812216	0.4554533433358815
AMER1	SF3B1	2	0.2454662539290787	1.2161604676249331	0.3641044660248717
AMER1	SMARCA4	6	0.3056939038200822	0.4899995569600658	0.41862222058268256
AMER1	SOX17	2	0.28607742537676656	1.0408722814155282	0.40052581537374365
AMER1	STAG2	2	0.28607742537676656	1.0408722814155282	0.40052581537374365
AMER1	STK11	9	0.602910446740643	-0.04849851769118999	0.6828777559942972
AMER1	TBX3	4	0.07370028085233905	1.5346191150315165	0.19305653175703855
AMER1	TERT	3	0.4608440636780096	0.31535544096387624	0.556802792123838
AMER1	TP53	20	0.01740538593658078	1.2442278889117304	0.1115929548254188
AMER1	WHSC1	2	0.09353502229885545	2.2374160276649846	0.21652808134788262
AMER1	ZFHX3	3	0.23574691514669413	0.9585455728282822	0.35421734661070836
ANKRD11	ATRX	3	0.026927569492748122	2.576984443297632	0.12930467744439933
ANKRD11	AXL	2	0.008444793622639309	4.3973973401431135	0.08742391503300606
ANKRD11	CDKN2A	2	0.6943606935421964	-0.21651769574608393	0.7694945533808387
ANKRD11	CDKN2Ap16INK4A	2	0.43542754646712234	0.5670405927238937	0.5346834353637239
ANKRD11	CDKN2B	2	0.3857122044169149	0.7284540943106889	0.493695967716162
ANKRD11	CTNNB1	2	0.019100318783533018	3.6502539609728752	0.11602749792084092
ANKRD11	EPHB1	3	0.010117130976967339	3.169925001442312	0.09185316248289103
ANKRD11	FAT1	2	0.27624625478253484	1.1300605405643729	0.3912885885160901
ANKRD11	FGFR4	2	0.02579722894593717	3.382103609916761	0.12714743548541488
ANKRD11	GLI1	2	0.10456579743637916	2.11811709929264	0.22810522747210132
ANKRD11	KDM6A	2	0.022341306556385707	3.510194732319184	0.12059665269996885
ANKRD11	KEAP1	3	0.6302321227937502	-0.03999806793191906	0.7079815357681838
ANKRD11	KMT2B	2	0.09275444985870714	2.230297619421794	0.21652808134788262
ANKRD11	KRAS	11	1.0	-10.0	1.0
ANKRD11	NF1	2	0.16238010122475632	1.692083995485362	0.28697344176865563
ANKRD11	NFE2L2	2	0.050629327382652696	2.7816835144554073	0.163626452303667
ANKRD11	NFKBIA	2	0.13585629261569546	1.8678299205531057	0.26085302765217055
ANKRD11	NKX2-1	2	0.26162971603911944	1.1910726581236424	0.37867798018449883
ANKRD11	PAK7	2	0.10456579743637916	2.11811709929264	0.22810522747210132
ANKRD11	PALB2	2	0.02579722894593717	3.382103609916761	0.12714743548541488
ANKRD11	PDGFRB	2	0.029460432317971144	3.2640616006375214	0.13478802032301357
ANKRD11	POLD1	2	0.029460432317971144	3.2640616006375214	0.13478802032301357
ANKRD11	PTPRT	3	0.06532291121775341	2.0091716458982503	0.1821663861074532
ANKRD11	STK11	3	0.6814911466488291	-0.17467853141294698	0.7571483541591304
ANKRD11	TP53	5	0.5917623642786387	0.054378207931075444	0.6738192972973431
APC	AR	2	0.17894423019485156	1.5729898590550802	0.30314055721165034
APC	ARID1A	3	0.618304073200937	-0.05820378944328004	0.6981636048163312
APC	ARID2	2	0.4691174143097448	0.4123025315576051	0.5641308655082012
APC	ASXL1	2	0.24672180763549342	1.2170292365693551	0.3641044660248717
APC	ASXL2	2	0.3155747401481335	0.9288389710787611	0.4276323685195792
APC	ATM	2	0.9452127113304232	-1.2637840525333779	1.0
APC	ATR	2	0.48954308482463793	0.3506686801591242	0.5823732700985895
APC	ATRX	4	0.1719742698659948	1.0182178579412253	0.2956902897658542
